-9036.84593439102,1235.95511102676
-9030.26231443882,1236.69071102142
-9019.15475451946,1263.19070082903
-9007.34837460518,1283.0151206851
-9005.17835462093,1278.03143072128
-9001.55552464724,1285.75523066521
-8991.68009471893,1304.89922052622
-8987.34005475044,1307.14280050993
-8990.24567472935,1300.76147055626
-8987.76302474737,1305.52448052168
-8990.09855473042,1300.90859055519
-8993.64782470465,1289.58035063744
-8998.6131246686,1279.59458070993
-9004.60826462507,1268.57897078991
-9008.08397459984,1259.01617085934
-9015.05378454924,1246.1431709528
-9023.27411448956,1221.51896113157
-9040.04579436779,1199.11994129419
-9048.39485430717,1190.71571135521
-9059.48402422667,1171.7924014926
-9070.81226414442,1149.33821165562
-9072.44897413254,1149.46694165468
-9081.33134406805,1133.15501177311
-9098.13980394602,1105.34933197498
-9098.52599394321,1103.84135198593
-9100.89830392599,1103.95169198513
-9108.34625387192,1089.40520209074
-9113.09087383747,1082.85836213827
-9111.25187385082,1084.93643212318
-9115.70225381851,1082.61929214001
-9117.87227380276,1081.95725214481
-9112.07942384481,1093.63490206003
-9109.68872386217,1101.04607200623
-9105.64292389154,1113.10991191864
-9100.05236393213,1123.35314184427
-9091.68491399288,1129.53218179941
-9080.54057407379,1145.84411168098
-9067.37333416939,1175.56235146523
-9060.67937421799,1188.80315136909
-9054.55550426245,1198.58663129807
-9041.90318435431,1219.36733114719
-9032.96564441919,1231.41278105974
-9028.38653445244,1235.7712110281
-9016.61693453789,1263.0987508297
-9007.88168460131,1275.01547074318
-9005.4174246192,1268.26634079218
-9002.69570463896,1275.67751073837
-8998.7234646678,1293.497420609
-8994.19952470064,1296.4030405879
-8994.53054469824,1293.47903060913
-8989.32617473602,1301.14766055346
-8993.70299470425,1290.94121062756
-8995.76267468929,1280.78993070126
-9000.30500465631,1271.39264076948
-9004.93928462267,1259.200070858
-9011.43095457554,1252.43255090714
-9018.3088145256,1239.2837010026
-9029.61866444349,1216.11230117083
-9040.76300436258,1191.5984313488
-9048.26612430811,1182.42182141542
-9056.32094424963,1167.36041152477
-9069.74564415216,1147.18658167124
-9073.44203412533,1144.31774169207
-9080.17277407646,1128.90692180395
-9092.64119398594,1096.90832203627
-9096.30080395937,1097.60714203119
-9100.54889392853,1094.31533205509
-9106.52564388514,1079.67689216137
-9114.06554383039,1073.73692220449
-9109.68872386217,1081.99403214455
-9112.74146384001,1076.78966218233
-9116.78726381063,1073.20361220837
-9109.52321386337,1087.52942210436
-9106.9853938818,1094.77508205175
-9104.11655390263,1105.40450197458
-9095.69393396378,1117.50512188673
-9091.96076399088,1126.29554182291
-9083.1151740551,1146.43259167671
-9070.22378414869,1172.03147149086
-9061.92989420891,1184.83091139793
-9052.90040427446,1196.71085131168
-9042.5100543499,1217.65706115961
-9037.94933438301,1227.40376108885
-9032.76335442066,1231.26566106081
-9017.90423452854,1260.94712084532
-9007.58744460344,1276.56023073196
-9006.83345460892,1271.68688076735
-9002.25434464216,1280.86349070072
-8994.14435470104,1298.00297057629
-8991.55136471987,1297.1202505827
-8991.14678472281,1292.08139061928
-8985.62978476286,1299.16154056787
-8988.48023474216,1293.18479061127
-8992.52603471279,1282.99673068523
-9000.74636465311,1274.84996074438
-9005.031234622,1260.74483084679
-9009.05864459276,1254.30833089352
-9017.40770453215,1240.58939099312
-9029.47154444456,1215.6893311739
-9039.89867436886,1198.31078130007
-9043.79735434055,1192.13174134493
-9055.07042425871,1171.09358149767
-9068.67902415991,1146.56132167578
-9073.0190641284,1143.56375169754
-9080.76125407219,1125.26570183039
-9095.32613396645,1098.78410202265
-9096.9444539547,1097.99333202839
-9098.06624394655,1097.77265202999
-9107.2060738802,1082.28827214241
-9108.75083386898,1074.63803219795
-9108.91634386778,1079.9895221591
-9111.21509385109,1075.79660218954
-9112.06103384495,1075.88855218887
-9108.78761386871,1086.49958211184
-9105.69809389114,1094.09465205669
-9101.61551392078,1107.02282196283
-9096.68699395657,1117.83614188433
-9087.87818402052,1122.81983184814
-9080.98193407059,1144.4096916914
-9068.69741415977,1171.55333149433
-9065.42399418354,1183.87463140488
-9055.98992425203,1198.47629129887
-9043.87091434002,1217.73062115908
-9039.2734143734,1229.09564107656
-9030.64850443602,1234.37357103825
-9014.70437455177,1263.46655082703
-9006.04268461466,1279.13483071327
-9006.50243461132,1273.1396907568
-8997.10514467955,1284.54149067402
-8990.63186472654,1300.81664055586
-8988.42506474257,1299.62129056454
-8989.45490473509,1296.86279058456
-8983.91951477528,1301.57063055038
-8989.12388473749,1291.21706062555
-8993.29841470718,1282.24274069071
-8996.49827468395,1272.16502076387
-9001.22450464964,1259.54948085546
-9004.00139462948,1251.40271091461
-9015.25607454777,1234.66781103611
-9029.3428144455,1210.65047121048
-9041.20436435938,1191.12029135227
-9049.66376429796,1183.63556140661
-9057.49790424109,1164.3260615468
-9069.02843415737,1145.23724168539
-9072.09956413507,1142.80976170301
-9081.88304406404,1123.33475184441
-9093.96527397633,1094.05787205696
-9099.97880393267,1096.5037420392
-9100.42016392946,1094.18660205603
-9111.39899384975,1077.39653217793
-9114.61724382639,1072.48640221357
-9112.90697383881,1080.02630215883
-9114.37817382813,1072.39445221424
-9113.71613383293,1073.27717220783
-9107.50031387806,1087.63976210356
-9106.58081388474,1095.45551204681
-9101.56034392118,1106.72858196497
-9095.78588396311,1116.21782189608
-9092.58602398634,1124.51171183586
-9085.68977403641,1139.42600172758
-9071.80532413721,1165.35590153933
-9065.73662418127,1177.41974145174
-9059.6311442256,1190.73410135508
-9045.48923432827,1213.44575119019
-9042.52844434977,1223.06372112036
-9033.22310441732,1229.81285107136
-9017.79389452934,1258.96100085974
-9009.50000458956,1271.79722076654
-9010.34594458342,1263.65045082569
-9002.1807846427,1277.24066072702
-8992.72832471132,1294.34336060286
-8994.25469470024,1288.66085064411
-8994.18113470078,1286.32532066107
-8992.50764471292,1293.07445061207
-8994.53054469824,1284.22886067629
-9000.10271465778,1278.73025071621
-9004.7002146244,1269.1306707859
-9010.58501458168,1254.69452089071
-9016.41464453936,1245.9224909544
-9024.28556448221,1231.33922106028
-9036.60686439276,1205.50127124786
-9047.10755431652,1185.54812139273
-9052.550994277,1177.73237144947
-9060.77132421732,1161.89858156443
-9072.72482413054,1139.99609172344
-9074.98679411411,1139.05820173025
-9085.63460403681,1116.29138189554
-9100.43855392933,1091.42810207605
-9102.71891391277,1094.60957205296
-9103.87748390436,1091.33615207672
-9114.04715383053,1077.08390218019
-9117.72515380383,1072.08182221651
-9116.34590381384,1078.53671216965
-9119.60093379021,1072.55996221304
-9120.72272378206,1072.00826221704
-9117.21023380756,1084.71575212479
-9113.27477383614,1092.60506206751
-9108.62210386992,1106.06654196978
-9105.05444389582,1116.16265189648
-9101.10059392452,1124.93468183279
-9091.28033399582,1145.53148168325
-9076.0901941061,1168.0040615201
-9070.60997414589,1178.33924144506
-9064.41254419088,1190.53181135654
-9055.08881425858,1213.86872118711
-9045.72830432653,1223.57864111662
-9039.99062436819,1229.83124107122
-9027.00728446245,1261.05746084452
-9015.0721745491,1274.27987074852
-9013.74809455872,1266.64802080393
-9006.98057460785,1276.22921073437
-8999.84525465965,1295.18930059671
-9000.67280465364,1291.38257062435
-8999.95559465885,1289.30450063944
-8996.31437468529,1295.57549059391
-8998.92575466633,1286.89541065693
-9003.70715463161,1276.39472073317
-9006.04268461466,1265.80208081007
-9011.28383457661,1257.72887086868
-9017.35253453255,1246.40063095093
-9026.56592446566,1231.52312105894
-9036.58847439289,1207.11959123611
-9047.32823431492,1187.90204137564
-9053.48888427019,1176.11405146122
-9065.62628418207,1159.17686158419
-9078.07631409168,1138.87430173159
-9080.0440440774,1138.10192173719
-9090.94931399822,1116.34655189514
-9104.74181389809,1090.23275208473
-9108.41981387138,1094.84864205122
-9107.62904387712,1088.63282209635
-9115.44479382038,1070.64740222692
-9121.64222377539,1066.91423225403
-9117.32057380676,1073.71853220463
-9119.49059379101,1068.07280224562
-9119.9319537878,1070.86808222532
-9119.39864379168,1081.47911214828
-9116.19878381491,1089.68105208874
-9107.27963387966,1103.62067198753
-9106.30496388674,1110.57209193707
-9102.64535391331,1119.74870187044
-9090.74702399969,1139.31566172838
-9078.86708408594,1164.05021154881
-9073.05584412813,1173.77852147818
-9065.27687418461,1188.71120136976
-9053.26820427179,1209.76775121689
-9047.62247431278,1217.12375116348
-9044.07320433855,1227.07274109125
-9026.97050446272,1255.48529088497
-9018.10652452707,1266.81353080273
-9015.99167454243,1263.70562082529
-9010.75052458048,1275.69590073824
-9000.45212465525,1289.30450063944
-9000.36017465591,1285.46099066734
-9002.08883464336,1284.35759067535
-8996.77412468195,1292.81699061394
-8998.282104671,1278.82220071554
-9000.19466465712,1274.50055074692
-9007.09091460705,1263.88952082396
-9015.77099454403,1251.27398091555
-9019.78001451492,1245.16850095987
-9024.83726447821,1230.05192106962
-9038.35391438007,1203.00023126602
-9049.13045430183,1184.05853140354
-9055.43822425604,1175.47040146589
-9066.72968417406,1153.82537162304
-9078.11309409142,1139.84897172451
-9078.44411408901,1135.82156175375
-9092.58602398634,1114.76501190662
-9106.13945388794,1086.9593321085
-9109.87262386084,1092.40277206898
-9113.27477383614,1086.48119211197
-9119.41703379154,1073.11166220903
-9119.65610378981,1069.43366223574
-9119.14118379354,1074.87710219622
-9127.76609373093,1069.672732234
-9126.29489374161,1069.32332223654
-9121.36637377739,1083.31811213493
-9116.89760380983,1089.71783208847
-9109.63355386257,1102.07591199875
-9104.85215389729,1109.02733194828
-9101.17415392399,1119.71192187071
-9090.17693400383,1138.37777173519
-9076.12697410583,1165.08005154133
-9073.1845741272,1173.99920147657
-9065.90213418007,1188.49052137136
-9053.08430427313,1210.44818121195
-9050.38097429276,1215.32153117657
-9040.91012436152,1222.47524112463
-9025.37057447433,1255.35656088591
-9017.42609453201,1268.56058079004
-9016.21235454082,1262.6573908329
-9012.20333456993,1274.00402075052
-9003.02672463655,1286.04947066307
-9000.70958465338,1283.98979067802
-9002.41985464096,1285.66328066587
-8998.35566467047,1291.45613062382
-9000.10271465778,1281.01061069965
-9002.32790464163,1272.8638407588
-9008.8195745945,1264.12859082222
-9012.62630456686,1250.74067091942
-9018.06974452734,1240.77329099178
-9032.34038442373,1221.97871112823
-9044.64329433441,1193.89718133211
-9055.30949425697,1176.72092145681
-9059.17139422894,1167.7833815217
-9068.95487415791,1146.63488167524
-9081.90143406391,1131.49991178513
-9083.37263405323,1129.38506180048
-9097.56971395016,1106.7101919651
-9109.37609386444,1078.68383216858
-9111.49094384909,1084.95482212305
-9117.74354380369,1079.89757215977
-9126.47879374027,1065.82922226191
-9129.03500372171,1060.84553229809
-9125.15471374989,1068.12797224522
-9126.9017637372,1062.31673228741
-9124.43750375509,1063.199452281
-9121.67900377512,1073.42429220676
-9119.26991379261,1082.45378214121
-9114.12071382999,1098.12206202745
-9108.32786387205,1110.6640419364
-9103.95104390383,1119.23378187418
-9092.31017398834,1140.06965172291
-9080.33828407526,1161.23654156923
-9071.95244413614,1172.36249148846
-9065.38721418381,1184.72057139874
-9056.0634842515,1205.3725412488
-9052.45904427767,1211.01827120781
-9045.67313432693,1220.74658113718
-9026.98889446259,1252.70840090513
-9019.90874451399,1258.75871086121
-9018.6398345232,1256.25767087936
-9011.39417457581,1269.75593078136
-9004.22207462788,1282.64732068777
-9003.61520463228,1277.95787072182
-9002.34629464149,1279.24517071247
-9001.3532346487,1285.60811066628
-9005.1967446208,1273.69139075279
-9008.35982459784,1264.91936081648
-9013.04927456379,1256.75420087576
-9020.22137451172,1242.17093098164
-9023.86259448528,1234.11611104012
-9033.02081441879,1220.52590113878
-9047.80637431145,1193.12480133772
-9054.57389426231,1180.10468143225
-9060.31157422066,1165.79726153612
-9071.30879414082,1144.1338416934
-9085.81850403547,1127.54606181383
-9084.47603404522,1125.28409183025
-9098.39726394415,1101.83684200048
-9112.06103384495,1077.43331217766
-9112.70468384027,1084.09049212933
-9115.72064381838,1079.7688421607
-9122.32265377045,1061.94893229008
-9127.65575373173,1059.2456023097
-9125.04437375069,1066.12346225977
-9130.78205370903,1061.45240229368
-9129.34763371944,1068.20153224468
-9122.28587377071,1077.98501217365
-9119.84000378847,1084.84448212385
-9113.93681383133,1094.70152205229
-9109.32092386484,1104.74246197939
-9105.53258389235,1114.15814191103
-9094.79282397032,1139.42600172758
-9082.82093405724,1158.88262158632
-9077.81885409355,1167.13973152637
-9067.35494416952,1183.56200140715
-9054.35321426392,1205.81390124559
-9051.63149428368,1212.59981119633
-9040.81817436218,1224.14873111248
-9027.11762446165,1254.89681088924
-9021.52706450224,1259.12651085854
-9021.14087450504,1260.91034084558
-9014.31818455458,1270.69382077456
-9007.86329460144,1286.0862506628
-9008.8747445941,1277.97626072168
-9004.95767462254,1279.96238070726
-9002.80604463816,1282.6841006875
-9006.63116461039,1269.7927107811
-9011.28383457661,1262.78612083197
-9015.5135345459,1253.07620090246
-9023.84420448542,1242.70424097776
-9028.05551445484,1236.61715102196
-9037.43441438675,1221.68447113037
-9049.00172430277,1193.29031133652
-9055.32788425684,1177.73237144947
-9060.42191421986,1168.35347151756
-9074.10407412052,1146.69005167484
-9084.56798404455,1131.04016178846
-9084.60476404428,1128.04259181023
-9097.99268394709,1102.49888199568
-9110.18525385857,1078.75739216805
-9114.21266382933,1085.00999212265
-9118.46075379848,1078.99646216631
-9124.23521375656,1057.55372232199
-9126.38684374094,1059.6317923069
-9124.80530375242,1067.06135225296
-9128.88788372278,1060.29383230209
-9123.7754637599,1062.88682228327
-9120.90662378073,1073.31395220757
-9116.32751381397,1080.85385215282
-9114.21266382933,1091.96141207218
-9112.74146384001,1103.6390619874
-9104.88893389702,1111.85939192772
-9093.22967398167,1133.50442177057
-9079.69463407993,1160.66645157337
-9077.32232409716,1168.13279151917
-9064.37576419115,1182.78962141275
-9055.98992425203,1203.29447126389
-9051.46598428488,1207.43222123384
-9042.63878434896,1218.08003115654
-9026.12456446886,1249.30625092983
-9023.32928448915,1256.00021088123
-9023.73386448622,1254.69452089071
-9017.79389452934,1270.03178077936
-9008.39660459757,1281.54392069578
-9011.28383457661,1275.43844074011
-9010.45628458261,1273.94885075092
-9006.64955461025,1278.95093071461
-9012.97571456432,1268.92838078737
-9015.20090454817,1261.92179083824
-9019.61450451612,1250.09702092409
-9022.46495449543,1239.15497100353
-9028.03712445498,1229.99675107002
-9037.19534438848,1216.71917116642
-9048.06383430958,1187.46068137884
-9058.28867423534,1169.84306150675
-9063.86084419489,1162.74452155828
-9075.68561410904,1141.0627117157
-9088.24598401785,1127.96903181076
-9088.06208401918,1123.26119184494
-9101.35805392265,1097.3312920332
-9112.74146384001,1076.45864218473
-9113.01731383801,1079.97113215923
-9117.57803380489,1073.53463220596
-9126.22133374214,1058.01347231865
-9127.19600373507,1057.09397232533
-9126.71786373854,1062.8132622838
-9129.73382371664,1055.42048233747
-9129.73382371664,1060.23866230249
-9126.11099374294,1074.76676219702
-9119.32508379221,1080.96419215202
-9114.39656382799,1090.471822083
-9107.64743387699,1104.31949198246
-9104.53952389956,1112.92601191998
-9091.68491399288,1134.73655176163
-9078.59123408794,1160.05958157778
-9074.03051412106,1168.46381151676
-9064.68839418888,1183.70912140608
-9052.4406542778,1204.06685125828
-9048.46841430664,1208.64596122503
-9038.31713438034,1220.61785113811
-9025.31540447474,1251.25559091568
-9017.26058453321,1255.20944088697
-9019.41221451759,1249.94990092516
-9008.89313459396,1267.64108079672
-9001.4084046483,1283.2909706831
-9004.27724462748,1275.89819073677
-9003.46808463335,1279.19000071287
-9000.39695465565,1284.79895067215
-9003.68876463175,1272.14663076401
-9004.46114462614,1263.31943082809
-9010.14365458488,1251.05330091715
-9015.27446454763,1238.19869101048
-9023.64191448689,1233.76670104265
-9032.76335442066,1217.69384115934
-9046.31678432226,1189.96172136068
-9054.72101426125,1174.20149147511
-9058.38062423468,1165.42946153879
-9070.81226414442,1141.0627117157
