# time [s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5
10.455000;0.012381;0.049827;0.039934;-0.731580;-60.000000;0.084875
10.456000;0.012349;0.049835;0.039955;-0.731397;-60.000000;0.137018
10.458000;0.012327;0.049894;0.039995;-0.731270;-60.000000;0.095184
10.459000;0.012314;0.050005;0.040060;-0.731073;-60.000000;0.147328
10.460000;0.012310;0.050173;0.040145;-0.730933;-60.000000;0.105557
10.461000;0.012316;0.050398;0.040258;-0.730847;-60.000000;0.064494
10.463000;0.012331;0.050683;0.040400;-0.730690;-60.000000;0.117501
10.464000;0.012355;0.051028;0.040566;-0.730588;-60.000000;0.076689
10.465000;0.012388;0.051434;0.040762;-0.730414;-60.000000;0.130015
10.467000;0.012429;0.051903;0.040982;-0.730295;-60.000000;0.089591
10.468000;0.012480;0.052435;0.041234;-0.730104;-60.000000;0.143375
10.469000;0.012538;0.053028;0.041510;-0.729966;-60.000000;0.103478
10.470000;0.012604;0.053683;0.041817;-0.729880;-60.000000;0.064521
10.472000;0.012679;0.054396;0.042153;-0.729720;-60.000000;0.119865
10.473000;0.012760;0.055165;0.042512;-0.729611;-60.000000;0.081616
10.474000;0.012849;0.055987;0.042897;-0.729428;-60.000000;0.137724
10.475000;0.012944;0.056859;0.043302;-0.729294;-60.000000;0.100290
10.477000;0.013045;0.057777;0.043730;-0.729209;-60.000000;0.063927
10.478000;0.013152;0.058738;0.044180;-0.729046;-60.000000;0.121981
10.479000;0.013264;0.059736;0.044644;-0.728931;-60.000000;0.086547
10.481000;0.013381;0.060768;0.045125;-0.728737;-60.000000;0.145560
10.482000;0.013502;0.061830;0.045617;-0.728588;-60.000000;0.111108
10.483000;0.013626;0.062917;0.046122;-0.728485;-60.000000;0.077789
10.484000;0.013754;0.064024;0.046637;-0.728299;-60.000000;0.138935
10.486000;0.013884;0.065148;0.047157;-0.728157;-60.000000;0.106625
10.487000;0.014017;0.066284;0.047685;-0.728057;-60.000000;0.075450
10.488000;0.014151;0.067431;0.048218;-0.727872;-60.000000;0.138735
10.490000;0.014286;0.068583;0.048751;-0.727727;-60.000000;0.108553
10.491000;0.014422;0.069738;0.049287;-0.727621;-60.000000;0.079487
10.492000;0.014557;0.070892;0.049824;-0.727428;-60.000000;0.144859
10.493000;0.014692;0.072043;0.050357;-0.727272;-60.000000;0.116737
10.495000;0.014825;0.073189;0.050890;-0.727153;-60.000000;0.089700
10.496000;0.014956;0.074329;0.051422;-0.726943;-60.000000;0.157066
10.497000;0.015085;0.075461;0.051949;-0.726769;-60.000000;0.130904
10.499000;0.015210;0.076586;0.052475;-0.726628;-60.000000;0.105792
10.500000;0.015332;0.077703;0.053001;-0.726519;-60.000000;0.081717
10.501000;0.015450;0.078810;0.053526;-0.726316;-60.000000;0.151996
10.502000;0.015563;0.079907;0.054046;-0.726144;-60.000000;0.128697
10.504000;0.015672;0.080993;0.054564;-0.726002;-60.000000;0.106400
10.505000;0.015775;0.082064;0.055078;-0.725889;-60.000000;0.085085
10.506000;0.015873;0.083119;0.055589;-0.725678;-60.000000;0.158070
10.507000;0.015965;0.084156;0.056091;-0.725495;-60.000000;0.137418
10.509000;0.016052;0.085172;0.056587;-0.725338;-60.000000;0.117702
10.510000;0.016132;0.086164;0.057075;-0.725206;-60.000000;0.098900
10.511000;0.016206;0.087130;0.057555;-0.724974;-60.000000;0.174320
10.513000;0.016273;0.088068;0.058020;-0.724766;-60.000000;0.156022
10.514000;0.016334;0.088973;0.058473;-0.724581;-60.000000;0.138573
10.515000;0.016388;0.089846;0.058913;-0.724418;-60.000000;0.121943
10.516000;0.016436;0.090683;0.059340;-0.724277;-60.000000;0.106103
10.518000;0.016477;0.091484;0.059751;-0.724156;-60.000000;0.091023
10.519000;0.016512;0.092247;0.060147;-0.723929;-60.000000;0.170005
10.520000;0.016540;0.092972;0.060523;-0.723722;-60.000000;0.155103
10.522000;0.016563;0.093657;0.060883;-0.723534;-60.000000;0.140879
10.523000;0.016579;0.094301;0.061225;-0.723365;-60.000000;0.127300
10.524000;0.016589;0.094904;0.061549;-0.723212;-60.000000;0.114335
10.525000;0.016594;0.095465;0.061854;-0.723076;-60.000000;0.101949
10.527000;0.016593;0.095985;0.062140;-0.722956;-60.000000;0.090110
10.528000;0.016588;0.096462;0.062407;-0.722727;-60.000000;0.172118
10.529000;0.016578;0.096898;0.062651;-0.722513;-60.000000;0.160024
10.531000;0.016565;0.097291;0.062875;-0.722315;-60.000000;0.148390
10.532000;0.016547;0.097642;0.063079;-0.722132;-60.000000;0.137184
10.533000;0.016526;0.097950;0.063262;-0.721964;-60.000000;0.126370
10.534000;0.016502;0.098214;0.063423;-0.721809;-60.000000;0.115915
10.536000;0.016475;0.098435;0.063562;-0.721668;-60.000000;0.105785
10.537000;0.016446;0.098612;0.063679;-0.721540;-60.000000;0.095946
10.538000;0.016414;0.098746;0.063773;-0.721301;-60.000000;0.179698
10.539000;0.016381;0.098836;0.063843;-0.721075;-60.000000;0.169092
10.541000;0.016346;0.098884;0.063890;-0.720864;-60.000000;0.158690
10.542000;0.016309;0.098889;0.063915;-0.720666;-60.000000;0.148461
10.543000;0.016270;0.098853;0.063919;-0.720481;-60.000000;0.138373
10.545000;0.016230;0.098776;0.063901;-0.720310;-60.000000;0.128397
10.546000;0.016188;0.098661;0.063864;-0.720152;-60.000000;0.118503
10.547000;0.016144;0.098509;0.063807;-0.720007;-60.000000;0.108666
10.548000;0.016100;0.098323;0.063733;-0.719875;-60.000000;0.098861
10.550000;0.016053;0.098104;0.063642;-0.719632;-60.000000;0.182398
10.551000;0.016006;0.097855;0.063532;-0.719404;-60.000000;0.171342
10.552000;0.015957;0.097576;0.063407;-0.719190;-60.000000;0.160267
10.554000;0.015906;0.097270;0.063268;-0.718991;-60.000000;0.149154
10.555000;0.015855;0.096937;0.063115;-0.718807;-60.000000;0.137985
10.556000;0.015803;0.096579;0.062948;-0.718638;-60.000000;0.126742
10.557000;0.015751;0.096197;0.062769;-0.718484;-60.000000;0.115411
10.559000;0.015698;0.095794;0.062579;-0.718346;-60.000000;0.103977
10.560000;0.015646;0.095372;0.062378;-0.718222;-60.000000;0.092428
10.561000;0.015593;0.094935;0.062169;-0.717990;-60.000000;0.174088
10.563000;0.015541;0.094488;0.061951;-0.717776;-60.000000;0.161035
10.564000;0.015490;0.094033;0.061729;-0.717578;-60.000000;0.147860
10.565000;0.015439;0.093575;0.061505;-0.717399;-60.000000;0.134561
10.566000;0.015389;0.093115;0.061280;-0.717238;-60.000000;0.121140
10.568000;0.015340;0.092658;0.061056;-0.717094;-60.000000;0.107600
10.569000;0.015291;0.092205;0.060834;-0.716969;-60.000000;0.093944
10.570000;0.015243;0.091758;0.060616;-0.716737;-60.000000;0.173513
10.571000;0.015196;0.091319;0.060399;-0.716526;-60.000000;0.158398
10.573000;0.015149;0.090889;0.060187;-0.716335;-60.000000;0.143202
10.574000;0.015102;0.090468;0.059980;-0.716165;-60.000000;0.127934
10.575000;0.015057;0.090057;0.059779;-0.716015;-60.000000;0.112600
10.577000;0.015012;0.089656;0.059583;-0.715885;-60.000000;0.097209
10.578000;0.014968;0.089264;0.059392;-0.715652;-60.000000;0.175102
10.579000;0.014926;0.088883;0.059203;-0.715440;-60.000000;0.158371
10.580000;0.014884;0.088514;0.059021;-0.715252;-60.000000;0.141621
10.582000;0.014844;0.088158;0.058845;-0.715085;-60.000000;0.124860
10.583000;0.014806;0.087814;0.058676;-0.714941;-60.000000;0.108097
10.584000;0.014770;0.087485;0.058513;-0.714819;-60.000000;0.091341
10.586000;0.014737;0.087169;0.058357;-0.714595;-60.000000;0.167932
10.587000;0.014707;0.086866;0.058203;-0.714395;-60.000000;0.149964
10.588000;0.014680;0.086576;0.058054;-0.714219;-60.000000;0.132036
10.589000;0.014658;0.086298;0.057910;-0.714067;-60.000000;0.114156
10.591000;0.014639;0.086032;0.057770;-0.713939;-60.000000;0.096328
10.592000;0.014624;0.085774;0.057633;-0.713709;-60.000000;0.171888
10.593000;0.014613;0.085525;0.057495;-0.713506;-60.000000;0.152922
10.595000;0.014606;0.085282;0.057357;-0.713327;-60.000000;0.134026
10.596000;0.014604;0.085043;0.057220;-0.713173;-60.000000;0.115199
10.597000;0.014606;0.084806;0.057081;-0.713045;-60.000000;0.096438
10.598000;0.014613;0.084569;0.056940;-0.712817;-60.000000;0.171072
10.600000;0.014624;0.084331;0.056791;-0.712615;-60.000000;0.151179
10.601000;0.014640;0.084089;0.056638;-0.712440;-60.000000;0.131347
10.602000;0.014661;0.083844;0.056480;-0.712291;-60.000000;0.111569
10.604000;0.014687;0.083593;0.056316;-0.712169;-60.000000;0.091837
10.605000;0.014717;0.083336;0.056146;-0.711948;-60.000000;0.165474
10.606000;0.014752;0.083072;0.055967;-0.711755;-60.000000;0.144557
10.607000;0.014791;0.082802;0.055781;-0.711590;-60.000000;0.123671
10.609000;0.014834;0.082523;0.055588;-0.711453;-60.000000;0.102806
10.610000;0.014882;0.082237;0.055389;-0.711344;-60.000000;0.081953
10.611000;0.014934;0.081943;0.055183;-0.711138;-60.000000;0.154437
10.612000;0.014989;0.081641;0.054967;-0.710962;-60.000000;0.132334
10.614000;0.015048;0.081333;0.054745;-0.710815;-60.000000;0.110230
10.615000;0.015110;0.081018;0.054518;-0.710697;-60.000000;0.088118
10.616000;0.015176;0.080695;0.054286;-0.710485;-60.000000;0.159325
10.618000;0.015243;0.080367;0.054046;-0.710303;-60.000000;0.135929
10.619000;0.015314;0.080031;0.053800;-0.710153;-60.000000;0.112517
10.620000;0.015386;0.079688;0.053551;-0.710035;-60.000000;0.089084
10.621000;0.015461;0.079340;0.053297;-0.709823;-60.000000;0.158958
10.623000;0.015537;0.078985;0.053035;-0.709644;-60.000000;0.134219
10.624000;0.015615;0.078625;0.052771;-0.709498;-60.000000;0.109457
10.625000;0.015694;0.078261;0.052504;-0.709385;-60.000000;0.084669
10.627000;0.015774;0.077893;0.052235;-0.709181;-60.000000;0.153186
10.628000;0.015855;0.077522;0.051960;-0.709011;-60.000000;0.127091
10.629000;0.015937;0.077150;0.051685;-0.708877;-60.000000;0.100977
10.630000;0.016020;0.076775;0.051410;-0.708777;-60.000000;0.074845
10.632000;0.016104;0.076400;0.051135;-0.708587;-60.000000;0.142027
10.633000;0.016187;0.076024;0.050856;-0.708435;-60.000000;0.114608
10.634000;0.016272;0.075647;0.050578;-0.708318;-60.000000;0.087183
10.635000;0.016356;0.075268;0.050299;-0.708114;-60.000000;0.153087
10.637000;0.016440;0.074888;0.050017;-0.707948;-60.000000;0.124401
10.638000;0.016525;0.074504;0.049734;-0.707821;-60.000000;0.095720
10.639000;0.016609;0.074117;0.049450;-0.707607;-60.000000;0.160378
10.641000;0.016692;0.073726;0.049162;-0.707433;-60.000000;0.130456
10.642000;0.016773;0.073330;0.048873;-0.707299;-60.000000;0.100548
10.643000;0.016853;0.072928;0.048584;-0.707205;-60.000000;0.070653
10.644000;0.016931;0.072521;0.048295;-0.707026;-60.000000;0.134104
10.646000;0.017007;0.072108;0.048001;-0.706889;-60.000000;0.102983
10.647000;0.017080;0.071688;0.047706;-0.706793;-60.000000;0.071884
10.648000;0.017150;0.071261;0.047410;-0.706614;-60.000000;0.134140
10.650000;0.017218;0.070827;0.047110;-0.706478;-60.000000;0.101831
10.651000;0.017282;0.070384;0.046808;-0.706385;-60.000000;0.069550
10.652000;0.017344;0.069934;0.046506;-0.706211;-60.000000;0.130631
10.653000;0.017402;0.069477;0.046199;-0.706082;-60.000000;0.097155
10.655000;0.017456;0.069014;0.045893;-0.705872;-60.000000;0.157051
10.656000;0.017506;0.068546;0.045585;-0.705709;-60.000000;0.122403
10.657000;0.017553;0.068076;0.045280;-0.705592;-60.000000;0.087810
10.659000;0.017594;0.067606;0.044979;-0.705397;-60.000000;0.146612
10.660000;0.017631;0.067138;0.044680;-0.705249;-60.000000;0.110898
10.661000;0.017663;0.066674;0.044389;-0.705148;-60.000000;0.075271
10.662000;0.017689;0.066214;0.044106;-0.704971;-60.000000;0.133076
10.664000;0.017710;0.065761;0.043828;-0.704842;-60.000000;0.096406
10.665000;0.017724;0.065315;0.043561;-0.704638;-60.000000;0.153202
10.666000;0.017733;0.064878;0.043299;-0.704484;-60.000000;0.115558
10.667000;0.017735;0.064452;0.043050;-0.704380;-60.000000;0.078084
10.669000;0.017731;0.064037;0.042814;-0.704201;-60.000000;0.134128
10.670000;0.017720;0.063635;0.042587;-0.704073;-60.000000;0.095789
10.671000;0.017703;0.063249;0.042376;-0.703872;-60.000000;0.151014
10.673000;0.017679;0.062880;0.042176;-0.703723;-60.000000;0.111901
10.674000;0.017650;0.062529;0.041993;-0.703625;-60.000000;0.073066
10.675000;0.017615;0.062198;0.041827;-0.703455;-60.000000;0.127861
10.676000;0.017574;0.061888;0.041673;-0.703337;-60.000000;0.088387
10.678000;0.017529;0.061599;0.041537;-0.703147;-60.000000;0.142592
10.679000;0.017480;0.061332;0.041414;-0.703010;-60.000000;0.102576
10.680000;0.017427;0.061088;0.041308;-0.702926;-60.000000;0.062952
10.682000;0.017371;0.060865;0.041219;-0.702770;-60.000000;0.117072
10.683000;0.017313;0.060665;0.041142;-0.702667;-60.000000;0.077033
10.684000;0.017253;0.060487;0.041080;-0.702493;-60.000000;0.130779
10.685000;0.017192;0.060331;0.041028;-0.702372;-60.000000;0.090406
10.687000;0.017130;0.060196;0.040991;-0.702181;-60.000000;0.143856
10.688000;0.017070;0.060082;0.040962;-0.702043;-60.000000;0.103221
10.689000;0.017010;0.059988;0.040947;-0.701959;-60.000000;0.063107
10.691000;0.016953;0.059916;0.040944;-0.701803;-60.000000;0.116857
10.692000;0.016899;0.059867;0.040949;-0.701701;-60.000000;0.076564
10.693000;0.016848;0.059840;0.040966;-0.701527;-60.000000;0.130165
10.694000;0.016801;0.059837;0.040992;-0.701408;-60.000000;0.089751
10.696000;0.016758;0.059858;0.041030;-0.701217;-60.000000;0.143261
10.697000;0.016719;0.059901;0.041074;-0.701080;-60.000000;0.102783
10.698000;0.016686;0.059968;0.041131;-0.700996;-60.000000;0.062921
10.700000;0.016658;0.060058;0.041199;-0.700840;-60.000000;0.117014
10.701000;0.016636;0.060170;0.041272;-0.700737;-60.000000;0.077150
10.702000;0.016620;0.060304;0.041356;-0.700562;-60.000000;0.131263
10.703000;0.016609;0.060458;0.041445;-0.700440;-60.000000;0.091439
10.705000;0.016605;0.060633;0.041542;-0.700246;-60.000000;0.145609
10.706000;0.016606;0.060826;0.041643;-0.700105;-60.000000;0.105859
10.707000;0.016613;0.061037;0.041753;-0.700016;-60.000000;0.066784
10.708000;0.016625;0.061264;0.041870;-0.699853;-60.000000;0.121720
10.710000;0.016642;0.061506;0.041989;-0.699743;-60.000000;0.082750
10.711000;0.016663;0.061763;0.042115;-0.699559;-60.000000;0.137800
10.712000;0.016688;0.062032;0.042243;-0.699427;-60.000000;0.098954
10.714000;0.016717;0.062313;0.042377;-0.699222;-60.000000;0.154138
10.715000;0.016748;0.062603;0.042512;-0.699068;-60.000000;0.115432
10.716000;0.016782;0.062903;0.042653;-0.698965;-60.000000;0.077431
10.717000;0.016817;0.063212;0.042799;-0.698787;-60.000000;0.133464
10.719000;0.016854;0.063530;0.042947;-0.698659;-60.000000;0.095614
10.720000;0.016892;0.063855;0.043100;-0.698457;-60.000000;0.151805
10.721000;0.016931;0.064188;0.043253;-0.698305;-60.000000;0.114119
10.723000;0.016970;0.064526;0.043412;-0.698202;-60.000000;0.077147
10.724000;0.017009;0.064868;0.043575;-0.698023;-60.000000;0.134219
10.725000;0.017047;0.065214;0.043738;-0.697893;-60.000000;0.097413
10.726000;0.017085;0.065560;0.043903;-0.697687;-60.000000;0.154652
10.728000;0.017122;0.065906;0.044066;-0.697529;-60.000000;0.118011
10.729000;0.017158;0.066249;0.044230;-0.697420;-60.000000;0.082078
10.730000;0.017192;0.066588;0.044395;-0.697233;-60.000000;0.140178
10.732000;0.017224;0.066921;0.044555;-0.697094;-60.000000;0.104382
10.733000;0.017254;0.067246;0.044713;-0.697002;-60.000000;0.069274
10.734000;0.017282;0.067560;0.044869;-0.696831;-60.000000;0.128176
10.735000;0.017308;0.067862;0.045017;-0.696706;-60.000000;0.093156
10.737000;0.017331;0.068150;0.045160;-0.696504;-60.000000;0.152127
10.738000;0.017351;0.068422;0.045293;-0.696347;-60.000000;0.117157
10.739000;0.017368;0.068676;0.045421;-0.696237;-60.000000;0.082822
10.740000;0.017382;0.068911;0.045541;-0.696047;-60.000000;0.142440
10.742000;0.017393;0.069127;0.045650;-0.695903;-60.000000;0.108074
10.743000;0.017401;0.069323;0.045751;-0.695804;-60.000000;0.074301
10.744000;0.017406;0.069498;0.045844;-0.695625;-60.000000;0.134436
10.746000;0.017409;0.069652;0.045924;-0.695491;-60.000000;0.100543
10.747000;0.017409;0.069785;0.045995;-0.695401;-60.000000;0.067195
10.748000;0.017409;0.069896;0.046056;-0.695231;-60.000000;0.127707
10.749000;0.017407;0.069984;0.046102;-0.695105;-60.000000;0.094141
10.751000;0.017404;0.070050;0.046137;-0.694899;-60.000000;0.154402
10.752000;0.017401;0.070092;0.046157;-0.694739;-60.000000;0.120553
10.753000;0.017397;0.070110;0.046164;-0.694622;-60.000000;0.087164
10.755000;0.017394;0.070104;0.046159;-0.694426;-60.000000;0.147547
10.756000;0.017391;0.070073;0.046137;-0.694274;-60.000000;0.113762
10.757000;0.017388;0.070019;0.046103;-0.694167;-60.000000;0.080382
10.758000;0.017386;0.069940;0.046055;-0.693979;-60.000000;0.140718
10.760000;0.017384;0.069837;0.045991;-0.693837;-60.000000;0.106830
10.761000;0.017383;0.069709;0.045914;-0.693739;-60.000000;0.073292
10.762000;0.017382;0.069557;0.045824;-0.693561;-60.000000;0.133414
10.764000;0.017382;0.069380;0.045717;-0.693429;-60.000000;0.099258
10.765000;0.017382;0.069178;0.045597;-0.693217;-60.000000;0.158730
10.766000;0.017383;0.068952;0.045460;-0.693052;-60.000000;0.123893
10.767000;0.017385;0.068702;0.045310;-0.692933;-60.000000;0.089321
10.769000;0.017386;0.068430;0.045148;-0.692735;-60.000000;0.148328
10.770000;0.017388;0.068135;0.044971;-0.692584;-60.000000;0.112978
10.771000;0.017390;0.067819;0.044784;-0.692481;-60.000000;0.077850
10.772000;0.017391;0.067483;0.044587;-0.692299;-60.000000;0.136261
10.774000;0.017392;0.067129;0.044377;-0.692165;-60.000000;0.100279
10.775000;0.017392;0.066757;0.044158;-0.692079;-60.000000;0.064487
10.776000;0.017391;0.066368;0.043933;-0.691916;-60.000000;0.122204
10.778000;0.017390;0.065963;0.043695;-0.691802;-60.000000;0.085501
10.779000;0.017388;0.065542;0.043452;-0.691613;-60.000000;0.142297
10.780000;0.017386;0.065108;0.043197;-0.691473;-60.000000;0.104662
10.781000;0.017383;0.064660;0.042937;-0.691383;-60.000000;0.067183
10.783000;0.017379;0.064199;0.042672;-0.691219;-60.000000;0.123183
10.784000;0.017375;0.063725;0.042397;-0.691106;-60.000000;0.084736
10.785000;0.017371;0.063240;0.042118;-0.690920;-60.000000;0.139764
10.787000;0.017366;0.062744;0.041830;-0.690786;-60.000000;0.100340
10.788000;0.017360;0.062237;0.041538;-0.690705;-60.000000;0.061053
10.789000;0.017355;0.061720;0.041241;-0.690551;-60.000000;0.115227
10.790000;0.017350;0.061193;0.040936;-0.690451;-60.000000;0.074939
10.792000;0.017346;0.060655;0.040627;-0.690280;-60.000000;0.128109
10.793000;0.017342;0.060107;0.040309;-0.690165;-60.000000;0.086812
10.794000;0.017338;0.059550;0.039986;-0.689979;-60.000000;0.138970
10.796000;0.017335;0.058982;0.039654;-0.689850;-60.000000;0.096656
10.797000;0.017333;0.058404;0.039319;-0.689653;-60.000000;0.147792
10.798000;0.017332;0.057816;0.038974;-0.689514;-60.000000;0.104454
10.799000;0.017330;0.057217;0.038625;-0.689432;-60.000000;0.061228
10.801000;0.017330;0.056609;0.038273;-0.689284;-60.000000;0.111442
10.802000;0.017329;0.055990;0.037912;-0.689194;-60.000000;0.067172
10.803000;0.017328;0.055363;0.037548;-0.689039;-60.000000;0.116340
10.804000;0.017327;0.054727;0.037176;-0.688944;-60.000000;0.071024
10.806000;0.017325;0.054082;0.036803;-0.688786;-60.000000;0.119148
10.807000;0.017322;0.053430;0.036423;-0.688689;-60.000000;0.072789
10.808000;0.017319;0.052771;0.036042;-0.688529;-60.000000;0.119875
10.810000;0.017313;0.052105;0.035657;-0.688432;-60.000000;0.072486
10.811000;0.017306;0.051435;0.035272;-0.688274;-60.000000;0.118548
10.812000;0.017298;0.050760;0.034883;-0.688180;-60.000000;0.070144
10.813000;0.017287;0.050082;0.034495;-0.688027;-60.000000;0.115203
10.815000;0.017276;0.049400;0.034105;-0.687939;-60.000000;0.065806
10.816000;0.017263;0.048716;0.033716;-0.687793;-60.000000;0.109883
10.817000;0.017249;0.048029;0.033324;-0.687713;-60.000000;0.059516
10.819000;0.017235;0.047340;0.032934;-0.687576;-60.000000;0.102634
10.820000;0.017220;0.046649;0.032540;-0.687508;-60.000000;0.051319
10.821000;0.017206;0.045958;0.032149;-0.687383;-60.000000;0.093501
10.822000;0.017192;0.045267;0.031755;-0.687204;-60.000000;0.134594
10.824000;0.017179;0.044576;0.031358;-0.687096;-60.000000;0.081277
10.825000;0.017169;0.043886;0.030963;-0.686934;-60.000000;0.121477
10.826000;0.017161;0.043198;0.030564;-0.686844;-60.000000;0.067276
10.828000;0.017157;0.042512;0.030168;-0.686702;-60.000000;0.106602
10.829000;0.017158;0.041829;0.029767;-0.686633;-60.000000;0.051537
10.830000;0.017163;0.041150;0.029368;-0.686513;-60.000000;0.090007
10.831000;0.017174;0.040475;0.028964;-0.686343;-60.000000;0.127426
10.833000;0.017192;0.039804;0.028557;-0.686249;-60.000000;0.070469
10.834000;0.017217;0.039140;0.028151;-0.686106;-60.000000;0.107064
10.835000;0.017249;0.038481;0.027740;-0.686041;-60.000000;0.049290
10.837000;0.017290;0.037830;0.027332;-0.685927;-60.000000;0.085076
10.838000;0.017339;0.037188;0.026920;-0.685767;-60.000000;0.119835
10.839000;0.017397;0.036553;0.026504;-0.685687;-60.000000;0.060242
10.840000;0.017464;0.035929;0.026091;-0.685561;-60.000000;0.094227
10.842000;0.017540;0.035313;0.025674;-0.685392;-60.000000;0.127203
10.843000;0.017625;0.034708;0.025255;-0.685304;-60.000000;0.065847
10.844000;0.017718;0.034113;0.024839;-0.685173;-60.000000;0.098087
10.845000;0.017820;0.033528;0.024421;-0.685001;-60.000000;0.129341
10.847000;0.017932;0.032955;0.024000;-0.684912;-60.000000;0.066283
10.848000;0.018052;0.032392;0.023583;-0.684783;-60.000000;0.096842
10.849000;0.018182;0.031840;0.023163;-0.684615;-60.000000;0.126435
10.851000;0.018322;0.031298;0.022740;-0.684532;-60.000000;0.061736
10.852000;0.018471;0.030768;0.022321;-0.684412;-60.000000;0.090675
10.853000;0.018629;0.030248;0.021900;-0.684253;-60.000000;0.118666
10.854000;0.018796;0.029739;0.021476;-0.684183;-60.000000;0.052386
10.856000;0.018972;0.029241;0.021057;-0.684077;-60.000000;0.079764
10.857000;0.019156;0.028753;0.020637;-0.683935;-60.000000;0.106216
10.858000;0.019348;0.028276;0.020214;-0.683884;-60.000000;0.038419
10.860000;0.019547;0.027809;0.019797;-0.683799;-60.000000;0.064303
10.861000;0.019753;0.027352;0.019380;-0.683679;-60.000000;0.089285
10.862000;0.019965;0.026906;0.018961;-0.683528;-60.000000;0.113376
10.863000;0.020183;0.026470;0.018543;-0.683471;-60.000000;0.043255
10.865000;0.020406;0.026044;0.018133;-0.683382;-60.000000;0.066855
10.866000;0.020633;0.025630;0.017724;-0.683262;-60.000000;0.089595
10.867000;0.020863;0.025227;0.017317;-0.683113;-60.000000;0.111490
10.868000;0.021096;0.024835;0.016913;-0.683061;-60.000000;0.039220
10.870000;0.021331;0.024455;0.016520;-0.682980;-60.000000;0.060725
10.871000;0.021566;0.024085;0.016132;-0.682872;-60.000000;0.081424
10.872000;0.021801;0.023728;0.015749;-0.682736;-60.000000;0.101337
10.874000;0.022035;0.023381;0.015371;-0.682700;-60.000000;0.027147
10.875000;0.022266;0.023046;0.015008;-0.682638;-60.000000;0.046796
10.876000;0.022494;0.022722;0.014652;-0.682550;-60.000000;0.065708
10.877000;0.022719;0.022409;0.014303;-0.682438;-60.000000;0.083902
10.879000;0.022939;0.022106;0.013962;-0.682303;-60.000000;0.101400
10.880000;0.023153;0.021814;0.013630;-0.682270;-60.000000;0.024887
10.881000;0.023362;0.021532;0.013313;-0.682214;-60.000000;0.042307
10.883000;0.023565;0.021260;0.013005;-0.682135;-60.000000;0.059083
10.884000;0.023761;0.020996;0.012707;-0.682034;-60.000000;0.075238
10.885000;0.023949;0.020742;0.012417;-0.681913;-60.000000;0.090791
10.886000;0.024130;0.020496;0.012137;-0.681772;-60.000000;0.105763
10.888000;0.024303;0.020259;0.011866;-0.681737;-60.000000;0.026841
10.889000;0.024466;0.020029;0.011612;-0.681681;-60.000000;0.041966
10.890000;0.024621;0.019806;0.011368;-0.681605;-60.000000;0.056564
10.892000;0.024766;0.019590;0.011133;-0.681511;-60.000000;0.070654
10.893000;0.024902;0.019381;0.010909;-0.681399;-60.000000;0.084256
10.894000;0.025027;0.019179;0.010694;-0.681269;-60.000000;0.097392
10.895000;0.025142;0.018984;0.010490;-0.681122;-60.000000;0.110079
10.897000;0.025247;0.018795;0.010296;-0.681083;-60.000000;0.029006
10.898000;0.025340;0.018614;0.010121;-0.681027;-60.000000;0.042114
10.899000;0.025423;0.018439;0.009957;-0.680954;-60.000000;0.054828
10.900000;0.025494;0.018272;0.009804;-0.680865;-60.000000;0.067169
10.902000;0.025553;0.018113;0.009663;-0.680759;-60.000000;0.079157
10.903000;0.025600;0.017960;0.009534;-0.680638;-60.000000;0.090813
10.904000;0.025636;0.017815;0.009417;-0.680502;-60.000000;0.102158
10.906000;0.025658;0.017678;0.009313;-0.680475;-60.000000;0.019880
10.907000;0.025669;0.017549;0.009229;-0.680433;-60.000000;0.031919
10.908000;0.025667;0.017428;0.009157;-0.680374;-60.000000;0.043704
10.909000;0.025652;0.017316;0.009099;-0.680301;-60.000000;0.055253
10.911000;0.025625;0.017212;0.009053;-0.680212;-60.000000;0.066587
10.912000;0.025587;0.017116;0.009021;-0.680108;-60.000000;0.077727
10.913000;0.025536;0.017029;0.009001;-0.679990;-60.000000;0.088692
10.915000;0.025473;0.016951;0.008993;-0.679857;-60.000000;0.099500
10.916000;0.025398;0.016880;0.008998;-0.679711;-60.000000;0.110171
10.917000;0.025312;0.016819;0.009016;-0.679674;-60.000000;0.027390
10.918000;0.025214;0.016765;0.009053;-0.679622;-60.000000;0.039095
10.920000;0.025105;0.016719;0.009102;-0.679554;-60.000000;0.050710
10.921000;0.024985;0.016680;0.009162;-0.679471;-60.000000;0.062250
10.922000;0.024854;0.016650;0.009234;-0.679373;-60.000000;0.073732
10.924000;0.024713;0.016626;0.009316;-0.679259;-60.000000;0.085171
10.925000;0.024562;0.016611;0.009410;-0.679131;-60.000000;0.096581
10.926000;0.024401;0.016603;0.009513;-0.678987;-60.000000;0.107978
10.927000;0.024232;0.016603;0.009627;-0.678952;-60.000000;0.026041
10.929000;0.024054;0.016612;0.009758;-0.678900;-60.000000;0.038705
10.930000;0.023868;0.016628;0.009899;-0.678832;-60.000000;0.051388
10.931000;0.023676;0.016652;0.010048;-0.678746;-60.000000;0.064100
10.933000;0.023476;0.016684;0.010205;-0.678644;-60.000000;0.076852
10.934000;0.023271;0.016724;0.010370;-0.678524;-60.000000;0.089655
10.935000;0.023061;0.016771;0.010543;-0.678388;-60.000000;0.102517
10.936000;0.022847;0.016826;0.010721;-0.678358;-60.000000;0.022111
